,equity_curve,param
16113,"[420, 3.2, 0.03]",1.0
16114,"[420, 3.2, 0.01]",1.0
16115,"[420, 3.2, 0.02]",1.0
16116,"[420, 3.3, 0.01]",1.0
16117,"[420, 3.3, 0.02]",1.0
16118,"[420, 3.3, 0.03]",1.0
16119,"[420, 3.4, 0.01]",1.0
16120,"[420, 3.4, 0.03]",1.0
16121,"[420, 3.4, 0.02]",1.0
16122,"[420, 3.5, 0.02]",1.0
16123,"[420, 3.5, 0.01]",1.0
16124,"[420, 3.5, 0.03]",1.0
16125,"[420, 3.6, 0.01]",1.0
16126,"[420, 3.6, 0.02]",1.0
16127,"[420, 3.6, 0.03]",1.0
16128,"[420, 3.7, 0.01]",1.0
16129,"[420, 3.7, 0.02]",1.0
16130,"[420, 3.7, 0.03]",1.0
16131,"[420, 3.8, 0.02]",1.0
16132,"[420, 3.8, 0.01]",1.0
16133,"[420, 3.8, 0.03]",1.0
16134,"[420, 3.9, 0.01]",1.0
16135,"[420, 3.9, 0.02]",1.0
16136,"[420, 3.9, 0.03]",1.0
16137,"[420, 4.0, 0.02]",1.0
16138,"[420, 4.0, 0.01]",1.0
16139,"[420, 4.0, 0.04]",1.0
16140,"[420, 4.0, 0.03]",1.0
16141,"[420, 4.0, 0.05]",1.0
16142,"[420, 4.0, 0.07]",1.0
16143,"[420, 4.0, 0.06]",1.0
16144,"[420, 4.0, 0.08]",1.0
16145,"[420, 4.1, 0.03]",1.0
16146,"[420, 4.1, 0.02]",1.0
16147,"[420, 4.1, 0.04]",1.0
16148,"[420, 4.1, 0.01]",1.0
16149,"[420, 4.1, 0.05]",1.0
16150,"[420, 4.1, 0.09]",1.0
16151,"[420, 4.1, 0.08]",1.0
16152,"[420, 4.1, 0.07]",1.0
16153,"[420, 4.1, 0.06]",1.0
16154,"[420, 4.2, 0.01]",1.0
16155,"[420, 4.2, 0.02]",1.0
16156,"[420, 4.2, 0.03]",1.0
16157,"[420, 4.2, 0.04]",1.0
16158,"[420, 4.2, 0.05]",1.0
16159,"[420, 4.2, 0.07]",1.0
16160,"[420, 4.2, 0.06]",1.0
16161,"[420, 4.2, 0.08]",1.0
16162,"[420, 4.2, 0.09]",1.0
16163,"[420, 4.3, 0.04]",1.0
16164,"[420, 4.3, 0.01]",1.0
16165,"[420, 4.3, 0.02]",1.0
16166,"[420, 4.3, 0.03]",1.0
16167,"[420, 4.3, 0.07]",1.0
16168,"[420, 4.3, 0.05]",1.0
16169,"[420, 4.3, 0.06]",1.0
16170,"[420, 4.3, 0.08]",1.0
16171,"[420, 4.4, 0.02]",1.0
16172,"[420, 4.3, 0.09]",1.0
16173,"[420, 4.4, 0.01]",1.0
16174,"[420, 4.4, 0.04]",1.0
16175,"[420, 4.4, 0.03]",1.0
16176,"[420, 4.4, 0.05]",1.0
16177,"[420, 4.4, 0.07]",1.0
16178,"[420, 4.4, 0.06]",1.0
16179,"[420, 4.4, 0.09]",1.0
16180,"[420, 4.4, 0.08]",1.0
16181,"[420, 4.5, 0.02]",1.0
16182,"[420, 4.5, 0.01]",1.0
16183,"[420, 4.5, 0.03]",1.0
16184,"[420, 4.5, 0.07]",1.0
16185,"[420, 4.5, 0.04]",1.0
16186,"[420, 4.5, 0.05]",1.0
16187,"[420, 4.5, 0.06]",1.0
16188,"[420, 4.5, 0.09]",1.0
16189,"[420, 4.5, 0.08]",1.0
16190,"[420, 4.6, 0.01]",1.0
16191,"[420, 4.6, 0.02]",1.0
16192,"[420, 4.6, 0.03]",1.0
16193,"[420, 4.6, 0.04]",1.0
16194,"[420, 4.6, 0.05]",1.0
16195,"[420, 4.6, 0.06]",1.0
16196,"[420, 4.6, 0.07]",1.0
16197,"[420, 4.6, 0.08]",1.0
16198,"[420, 4.6, 0.09]",1.0
16199,"[420, 4.7, 0.01]",1.0
16200,"[420, 4.7, 0.02]",1.0
16201,"[420, 4.7, 0.03]",1.0
16202,"[420, 4.7, 0.05]",1.0
16203,"[420, 4.7, 0.04]",1.0
16204,"[420, 4.7, 0.06]",1.0
16205,"[420, 4.7, 0.07]",1.0
16206,"[420, 4.7, 0.08]",1.0
16207,"[420, 4.7, 0.09]",1.0
16208,"[420, 4.8, 0.02]",1.0
16209,"[420, 4.8, 0.01]",1.0
16210,"[420, 4.8, 0.03]",1.0
16211,"[420, 4.8, 0.04]",1.0
16212,"[420, 4.8, 0.05]",1.0
16213,"[420, 4.8, 0.06]",1.0
16214,"[420, 4.8, 0.07]",1.0
16215,"[420, 4.8, 0.08]",1.0
16216,"[420, 4.9, 0.02]",1.0
16217,"[420, 4.9, 0.01]",1.0
16218,"[420, 4.8, 0.09]",1.0
16219,"[420, 4.9, 0.03]",1.0
16220,"[420, 4.9, 0.04]",1.0
16221,"[420, 4.9, 0.05]",1.0
16222,"[420, 4.9, 0.06]",1.0
16223,"[420, 4.9, 0.07]",1.0
16224,"[420, 4.9, 0.08]",1.0
16225,"[420, 4.9, 0.09]",1.0
16226,"[430, 2.6, 0.01]",1.0
16227,"[430, 2.7, 0.01]",1.0
16228,"[430, 2.8, 0.01]",1.0
16229,"[430, 2.9, 0.01]",1.0
16230,"[430, 3.0, 0.01]",1.0
16231,"[430, 3.1, 0.02]",1.0
16232,"[430, 3.1, 0.01]",1.0
16233,"[430, 3.1, 0.03]",1.0
16234,"[430, 3.2, 0.01]",1.0
16235,"[430, 3.2, 0.02]",1.0
16236,"[430, 3.2, 0.03]",1.0
16237,"[430, 3.3, 0.01]",1.0
16238,"[430, 3.3, 0.02]",1.0
16239,"[430, 3.3, 0.03]",1.0
16240,"[430, 3.4, 0.01]",1.0
16241,"[430, 3.4, 0.03]",1.0
16242,"[430, 3.4, 0.02]",1.0
16243,"[430, 3.5, 0.01]",1.0
16244,"[430, 3.5, 0.02]",1.0
16245,"[430, 3.5, 0.03]",1.0
16246,"[430, 3.6, 0.02]",1.0
16247,"[430, 3.6, 0.01]",1.0
16248,"[430, 3.6, 0.03]",1.0
16249,"[430, 3.7, 0.03]",1.0
16250,"[430, 3.7, 0.01]",1.0
16251,"[430, 3.7, 0.02]",1.0
16252,"[430, 3.8, 0.01]",1.0
16253,"[430, 3.8, 0.02]",1.0
16254,"[430, 3.8, 0.03]",1.0
16255,"[430, 3.9, 0.01]",1.0
16256,"[430, 3.9, 0.02]",1.0
16257,"[430, 3.9, 0.03]",1.0
16258,"[430, 4.0, 0.01]",1.0
16259,"[430, 4.0, 0.03]",1.0
16260,"[430, 4.0, 0.04]",1.0
16261,"[430, 4.0, 0.02]",1.0
16262,"[430, 4.0, 0.05]",1.0
16263,"[430, 4.0, 0.06]",1.0
16264,"[430, 4.0, 0.08]",1.0
16265,"[430, 4.0, 0.07]",1.0
16266,"[430, 4.1, 0.01]",1.0
16267,"[430, 4.1, 0.03]",1.0
16268,"[430, 4.1, 0.02]",1.0
16269,"[430, 4.1, 0.06]",1.0
16270,"[430, 4.1, 0.04]",1.0
16271,"[430, 4.1, 0.05]",1.0
16272,"[430, 4.1, 0.07]",1.0
16273,"[430, 4.1, 0.08]",1.0
16274,"[430, 4.1, 0.09]",1.0
16275,"[430, 4.2, 0.01]",1.0
16276,"[430, 4.2, 0.02]",1.0
16277,"[430, 4.2, 0.03]",1.0
16278,"[430, 4.2, 0.04]",1.0
16279,"[430, 4.2, 0.06]",1.0
16280,"[430, 4.2, 0.05]",1.0
16281,"[430, 4.2, 0.07]",1.0
16282,"[430, 4.2, 0.08]",1.0
16283,"[430, 4.2, 0.09]",1.0
16284,"[430, 4.3, 0.01]",1.0
16285,"[430, 4.3, 0.02]",1.0
16286,"[430, 4.3, 0.03]",1.0
16287,"[430, 4.3, 0.04]",1.0
16288,"[430, 4.3, 0.05]",1.0
16289,"[430, 4.3, 0.06]",1.0
16290,"[430, 4.4, 0.02]",1.0
16291,"[430, 4.3, 0.07]",1.0
16292,"[430, 4.3, 0.08]",1.0
16293,"[430, 4.3, 0.09]",1.0
16294,"[430, 4.4, 0.04]",1.0
16295,"[430, 4.4, 0.03]",1.0
16296,"[430, 4.4, 0.05]",1.0
16297,"[430, 4.4, 0.01]",1.0
16298,"[430, 4.4, 0.06]",1.0
16299,"[430, 4.4, 0.08]",1.0
16300,"[430, 4.4, 0.07]",1.0
16301,"[430, 4.4, 0.09]",1.0
16302,"[430, 4.5, 0.02]",1.0
16303,"[430, 4.5, 0.01]",1.0
16304,"[430, 4.5, 0.03]",1.0
16305,"[430, 4.5, 0.04]",1.0
16306,"[430, 4.5, 0.05]",1.0
16307,"[430, 4.5, 0.06]",1.0
16308,"[430, 4.5, 0.07]",1.0
16309,"[430, 4.6, 0.01]",1.0
16310,"[430, 4.5, 0.08]",1.0
16311,"[430, 4.5, 0.09]",1.0
16312,"[430, 4.6, 0.02]",1.0
16313,"[430, 4.6, 0.03]",1.0
16314,"[430, 4.6, 0.07]",1.0
16315,"[430, 4.6, 0.04]",1.0
16316,"[430, 4.6, 0.05]",1.0
16317,"[430, 4.6, 0.06]",1.0
16318,"[430, 4.6, 0.09]",1.0
16319,"[430, 4.6, 0.08]",1.0
16320,"[430, 4.7, 0.02]",1.0
16321,"[430, 4.7, 0.01]",1.0
16322,"[430, 4.7, 0.03]",1.0
16323,"[430, 4.7, 0.04]",1.0
16324,"[430, 4.7, 0.05]",1.0
16325,"[430, 4.7, 0.06]",1.0
16326,"[430, 4.7, 0.08]",1.0
16327,"[430, 4.7, 0.09]",1.0
16328,"[430, 4.7, 0.07]",1.0
16329,"[430, 4.8, 0.01]",1.0
16330,"[430, 4.8, 0.02]",1.0
16331,"[430, 4.8, 0.03]",1.0
16332,"[430, 4.8, 0.06]",1.0
16333,"[430, 4.8, 0.04]",1.0
16334,"[430, 4.8, 0.05]",1.0
16335,"[430, 4.8, 0.07]",1.0
16336,"[430, 4.9, 0.02]",1.0
16337,"[430, 4.8, 0.08]",1.0
16338,"[430, 4.8, 0.09]",1.0
16339,"[430, 4.9, 0.01]",1.0
16340,"[430, 4.9, 0.03]",1.0
16341,"[430, 4.9, 0.04]",1.0
16342,"[430, 4.9, 0.05]",1.0
16343,"[430, 4.9, 0.07]",1.0
16344,"[430, 4.9, 0.06]",1.0
16345,"[430, 4.9, 0.08]",1.0
16346,"[430, 4.9, 0.09]",1.0
16347,"[440, 2.6, 0.01]",1.0
16348,"[440, 2.7, 0.01]",1.0
16349,"[440, 2.8, 0.01]",1.0
16350,"[440, 2.9, 0.01]",1.0
16351,"[440, 3.0, 0.01]",1.0
16352,"[440, 3.1, 0.01]",1.0
16353,"[440, 3.1, 0.02]",1.0
16354,"[440, 3.1, 0.03]",1.0
16355,"[440, 3.2, 0.02]",1.0
16356,"[440, 3.2, 0.01]",1.0
16357,"[440, 3.2, 0.03]",1.0
16358,"[440, 3.3, 0.03]",1.0
16359,"[440, 3.3, 0.02]",1.0
16360,"[440, 3.3, 0.01]",1.0
16361,"[440, 3.4, 0.01]",1.0
16362,"[440, 3.4, 0.02]",1.0
16363,"[440, 3.4, 0.03]",1.0
16364,"[440, 3.5, 0.01]",1.0
16365,"[440, 3.5, 0.02]",1.0
16366,"[440, 3.5, 0.04]",1.0
16367,"[440, 3.5, 0.03]",1.0
16368,"[440, 3.6, 0.01]",1.0
16369,"[440, 3.6, 0.03]",1.0
16370,"[440, 3.6, 0.02]",1.0
16371,"[440, 3.6, 0.04]",1.0
16372,"[440, 3.7, 0.01]",1.0
16373,"[440, 3.7, 0.02]",1.0
16374,"[440, 3.7, 0.03]",1.0
16375,"[440, 3.7, 0.04]",1.0
16376,"[440, 3.8, 0.01]",1.0
16377,"[440, 3.8, 0.02]",1.0
16378,"[440, 3.8, 0.04]",1.0
16379,"[440, 3.8, 0.03]",1.0
16380,"[440, 3.9, 0.02]",1.0
16381,"[440, 3.9, 0.01]",1.0
16382,"[440, 3.9, 0.04]",1.0
16383,"[440, 3.9, 0.03]",1.0
16384,"[440, 3.9, 0.06]",1.0
16385,"[440, 3.9, 0.05]",1.0
16386,"[440, 4.0, 0.01]",1.0
16387,"[440, 4.0, 0.05]",1.0
16388,"[440, 4.0, 0.07]",1.0
16389,"[440, 4.0, 0.03]",1.0
16390,"[440, 4.0, 0.06]",1.0
16391,"[440, 4.0, 0.04]",1.0
16392,"[440, 4.0, 0.02]",1.0
16393,"[440, 4.0, 0.08]",1.0
16394,"[440, 4.1, 0.02]",1.0
16395,"[440, 4.1, 0.01]",1.0
16396,"[440, 4.1, 0.03]",1.0
16397,"[440, 4.1, 0.04]",1.0
16398,"[440, 4.1, 0.06]",1.0
16399,"[440, 4.1, 0.05]",1.0
16400,"[440, 4.1, 0.09]",1.0
16401,"[440, 4.1, 0.07]",1.0
16402,"[440, 4.2, 0.01]",1.0
16403,"[440, 4.1, 0.08]",1.0
16404,"[440, 4.2, 0.02]",1.0
16405,"[440, 4.2, 0.05]",1.0
16406,"[440, 4.2, 0.03]",1.0
16407,"[440, 4.2, 0.04]",1.0
16408,"[440, 4.2, 0.06]",1.0
16409,"[440, 4.2, 0.07]",1.0
16410,"[440, 4.2, 0.08]",1.0
16411,"[440, 4.2, 0.09]",1.0
16412,"[440, 4.3, 0.01]",1.0
16413,"[440, 4.3, 0.04]",1.0
16414,"[440, 4.3, 0.02]",1.0
16415,"[440, 4.3, 0.03]",1.0
16416,"[440, 4.3, 0.05]",1.0
16417,"[440, 4.3, 0.06]",1.0
16418,"[440, 4.3, 0.07]",1.0
16419,"[440, 4.3, 0.09]",1.0
16420,"[440, 4.3, 0.08]",1.0
16421,"[440, 4.4, 0.02]",1.0
16422,"[440, 4.4, 0.01]",1.0
16423,"[440, 4.4, 0.03]",1.0
16424,"[440, 4.4, 0.05]",1.0
16425,"[440, 4.4, 0.04]",1.0
16426,"[440, 4.4, 0.08]",1.0
16427,"[440, 4.4, 0.09]",1.0
16428,"[440, 4.4, 0.07]",1.0
16429,"[440, 4.4, 0.06]",1.0
16430,"[440, 4.5, 0.01]",1.0
16431,"[440, 4.5, 0.02]",1.0
16432,"[440, 4.5, 0.03]",1.0
16433,"[440, 4.5, 0.04]",1.0
16434,"[440, 4.5, 0.06]",1.0
16435,"[440, 4.5, 0.05]",1.0
16436,"[440, 4.6, 0.03]",1.0
16437,"[440, 4.6, 0.01]",1.0
16438,"[440, 4.5, 0.07]",1.0
16439,"[440, 4.5, 0.09]",1.0
16440,"[440, 4.5, 0.08]",1.0
16441,"[440, 4.6, 0.02]",1.0
16442,"[440, 4.6, 0.04]",1.0
16443,"[440, 4.6, 0.05]",1.0
16444,"[440, 4.6, 0.06]",1.0
16445,"[440, 4.6, 0.09]",1.0
16446,"[440, 4.6, 0.08]",1.0
16447,"[440, 4.6, 0.07]",1.0
16448,"[440, 4.7, 0.01]",1.0
16449,"[440, 4.7, 0.02]",1.0
16450,"[440, 4.7, 0.03]",1.0
16451,"[440, 4.7, 0.05]",1.0
16452,"[440, 4.7, 0.06]",1.0
16453,"[440, 4.7, 0.04]",1.0
16454,"[440, 4.7, 0.08]",1.0
16455,"[440, 4.7, 0.07]",1.0
16456,"[440, 4.8, 0.01]",1.0
16457,"[440, 4.7, 0.09]",1.0
16458,"[440, 4.8, 0.02]",1.0
16459,"[440, 4.8, 0.03]",1.0
16460,"[440, 4.8, 0.04]",1.0
16461,"[440, 4.8, 0.05]",1.0
16462,"[440, 4.8, 0.07]",1.0
16463,"[440, 4.8, 0.06]",1.0
16464,"[440, 4.9, 0.01]",1.0
16465,"[440, 4.8, 0.08]",1.0
16466,"[440, 4.8, 0.09]",1.0
16467,"[440, 4.9, 0.04]",1.0
16468,"[440, 4.9, 0.03]",1.0
16469,"[440, 4.9, 0.02]",1.0
16470,"[440, 4.9, 0.06]",1.0
16471,"[440, 4.9, 0.05]",1.0
16472,"[440, 4.9, 0.07]",1.0
16473,"[440, 4.9, 0.08]",1.0
16474,"[440, 4.9, 0.09]",1.0
16475,"[450, 2.6, 0.01]",1.0
16476,"[450, 2.7, 0.01]",1.0
16477,"[450, 2.8, 0.01]",1.0
16478,"[450, 2.9, 0.01]",1.0
16479,"[450, 3.0, 0.01]",1.0
16480,"[450, 3.1, 0.01]",1.0
16481,"[450, 3.1, 0.03]",1.0
16482,"[450, 3.1, 0.02]",1.0
16483,"[450, 3.2, 0.01]",1.0
16484,"[450, 3.2, 0.02]",1.0
16485,"[450, 3.2, 0.03]",1.0
16486,"[450, 3.3, 0.01]",1.0
16487,"[450, 3.3, 0.03]",1.0
16488,"[450, 3.3, 0.02]",1.0
16489,"[450, 3.4, 0.02]",1.0
16490,"[450, 3.4, 0.01]",1.0
16491,"[450, 3.4, 0.03]",1.0
16492,"[450, 3.5, 0.01]",1.0
16493,"[450, 3.5, 0.02]",1.0
16494,"[450, 3.5, 0.04]",1.0
16495,"[450, 3.5, 0.03]",1.0
16496,"[450, 3.6, 0.01]",1.0
16497,"[450, 3.6, 0.02]",1.0
16498,"[450, 3.6, 0.03]",1.0
16499,"[450, 3.6, 0.04]",1.0
16500,"[450, 3.7, 0.01]",1.0
16501,"[450, 3.7, 0.02]",1.0
16502,"[450, 3.7, 0.03]",1.0
16503,"[450, 3.7, 0.04]",1.0
16504,"[450, 3.8, 0.03]",1.0
16505,"[450, 3.8, 0.01]",1.0
16506,"[450, 3.8, 0.02]",1.0
16507,"[450, 3.8, 0.04]",1.0
16508,"[450, 3.9, 0.01]",1.0
16509,"[450, 3.9, 0.03]",1.0
16510,"[450, 3.9, 0.02]",1.0
16511,"[450, 3.9, 0.04]",1.0
16512,"[450, 3.9, 0.06]",1.0
16513,"[450, 3.9, 0.05]",1.0
16514,"[450, 4.0, 0.02]",1.0
16515,"[450, 4.0, 0.01]",1.0
16516,"[450, 4.0, 0.03]",1.0
16517,"[450, 4.0, 0.04]",1.0
16518,"[450, 4.0, 0.05]",1.0
16519,"[450, 4.0, 0.06]",1.0
16520,"[450, 4.0, 0.08]",1.0
16521,"[450, 4.0, 0.07]",1.0
16522,"[450, 4.1, 0.01]",1.0
16523,"[450, 4.1, 0.02]",1.0
16524,"[450, 4.1, 0.03]",1.0
16525,"[450, 4.1, 0.05]",1.0
16526,"[450, 4.1, 0.04]",1.0
16527,"[450, 4.1, 0.06]",1.0
16528,"[450, 4.1, 0.07]",1.0
16529,"[450, 4.2, 0.01]",1.0
16530,"[450, 4.2, 0.02]",1.0
16531,"[450, 4.1, 0.08]",1.0
16532,"[450, 4.2, 0.04]",1.0
16533,"[450, 4.2, 0.03]",1.0
16534,"[450, 4.2, 0.07]",1.0
16535,"[450, 4.2, 0.05]",1.0
16536,"[450, 4.2, 0.06]",1.0
16537,"[450, 4.2, 0.09]",1.0
16538,"[450, 4.2, 0.08]",1.0
16539,"[450, 4.3, 0.01]",1.0
16540,"[450, 4.3, 0.03]",1.0
16541,"[450, 4.3, 0.02]",1.0
16542,"[450, 4.3, 0.04]",1.0
16543,"[450, 4.3, 0.05]",1.0
16544,"[450, 4.3, 0.07]",1.0
16545,"[450, 4.3, 0.06]",1.0
16546,"[450, 4.3, 0.08]",1.0
16547,"[450, 4.3, 0.09]",1.0
16548,"[450, 4.4, 0.01]",1.0
16549,"[450, 4.4, 0.03]",1.0
16550,"[450, 4.4, 0.02]",1.0
16551,"[450, 4.4, 0.04]",1.0
16552,"[450, 4.4, 0.07]",1.0
16553,"[450, 4.4, 0.05]",1.0
16554,"[450, 4.4, 0.08]",1.0
16555,"[450, 4.4, 0.09]",1.0
16556,"[450, 4.4, 0.06]",1.0
16557,"[450, 4.5, 0.01]",1.0
16558,"[450, 4.5, 0.02]",1.0
16559,"[450, 4.5, 0.03]",1.0
16560,"[450, 4.5, 0.04]",1.0
16561,"[450, 4.5, 0.06]",1.0
16562,"[450, 4.5, 0.05]",1.0
16563,"[450, 4.5, 0.07]",1.0
16564,"[450, 4.5, 0.08]",1.0
16565,"[450, 4.5, 0.09]",1.0
16566,"[450, 4.6, 0.01]",1.0
16567,"[450, 4.6, 0.07]",1.0
16568,"[450, 4.6, 0.04]",1.0
16569,"[450, 4.6, 0.02]",1.0
16570,"[450, 4.6, 0.03]",1.0
16571,"[450, 4.6, 0.05]",1.0
16572,"[450, 4.6, 0.08]",1.0
16573,"[450, 4.6, 0.06]",1.0
16574,"[450, 4.6, 0.09]",1.0
16575,"[450, 4.7, 0.01]",1.0
16576,"[450, 4.7, 0.03]",1.0
16577,"[450, 4.7, 0.02]",1.0
16578,"[450, 4.7, 0.04]",1.0
16579,"[450, 4.7, 0.05]",1.0
16580,"[450, 4.7, 0.07]",1.0
16581,"[450, 4.7, 0.06]",1.0
16582,"[450, 4.7, 0.08]",1.0
16583,"[450, 4.8, 0.02]",1.0
16584,"[450, 4.7, 0.09]",1.0
16585,"[450, 4.8, 0.01]",1.0
16586,"[450, 4.8, 0.03]",1.0
16587,"[450, 4.8, 0.05]",1.0
16588,"[450, 4.8, 0.04]",1.0
16589,"[450, 4.8, 0.07]",1.0
16590,"[450, 4.8, 0.06]",1.0
16591,"[450, 4.8, 0.08]",1.0
16592,"[450, 4.8, 0.09]",1.0
16593,"[450, 4.9, 0.01]",1.0
16594,"[450, 4.9, 0.02]",1.0
16595,"[450, 4.9, 0.03]",1.0
16596,"[450, 4.9, 0.05]",1.0
16597,"[450, 4.9, 0.04]",1.0
16598,"[450, 4.9, 0.06]",1.0
16599,"[450, 4.9, 0.07]",1.0
16600,"[450, 4.9, 0.08]",1.0
16601,"[450, 4.9, 0.09]",1.0
16602,"[460, 2.6, 0.01]",1.0
16603,"[460, 2.7, 0.01]",1.0
16604,"[460, 2.8, 0.01]",1.0
16605,"[460, 2.9, 0.01]",1.0
16606,"[460, 3.0, 0.01]",1.0
16607,"[460, 3.1, 0.01]",1.0
16608,"[460, 3.1, 0.02]",1.0
16609,"[460, 3.1, 0.03]",1.0
16610,"[460, 3.2, 0.01]",1.0
16611,"[460, 3.2, 0.02]",1.0
16612,"[460, 3.2, 0.03]",1.0
16613,"[460, 3.3, 0.01]",1.0
16614,"[460, 3.3, 0.03]",1.0
16615,"[460, 3.3, 0.02]",1.0
16616,"[460, 3.4, 0.03]",1.0
16617,"[460, 3.4, 0.01]",1.0
16618,"[460, 3.4, 0.02]",1.0
16619,"[460, 3.5, 0.03]",1.0
16620,"[460, 3.5, 0.02]",1.0
16621,"[460, 3.5, 0.01]",1.0
16622,"[460, 3.5, 0.04]",1.0
16623,"[460, 3.6, 0.01]",1.0
16624,"[460, 3.6, 0.02]",1.0
16625,"[460, 3.6, 0.04]",1.0
16626,"[460, 3.6, 0.03]",1.0
16627,"[460, 3.7, 0.01]",1.0
16628,"[460, 3.7, 0.04]",1.0
16629,"[460, 3.7, 0.03]",1.0
16630,"[460, 3.7, 0.02]",1.0
16631,"[460, 3.8, 0.02]",1.0
16632,"[460, 3.8, 0.03]",1.0
16633,"[460, 3.8, 0.01]",1.0
16634,"[460, 3.8, 0.04]",1.0
16635,"[460, 3.9, 0.02]",1.0
16636,"[460, 3.9, 0.01]",1.0
16637,"[460, 3.9, 0.03]",1.0
16638,"[460, 3.9, 0.04]",1.0
16639,"[460, 3.9, 0.05]",1.0
16640,"[460, 3.9, 0.06]",1.0
16641,"[460, 4.0, 0.01]",1.0
16642,"[460, 4.0, 0.02]",1.0
16643,"[460, 4.0, 0.03]",1.0
16644,"[460, 4.0, 0.05]",1.0
16645,"[460, 4.0, 0.04]",1.0
16646,"[460, 4.0, 0.06]",1.0
16647,"[460, 4.0, 0.07]",1.0
16648,"[460, 4.0, 0.08]",1.0
16649,"[460, 4.1, 0.01]",1.0
16650,"[460, 4.1, 0.02]",1.0
16651,"[460, 4.1, 0.05]",1.0
16652,"[460, 4.1, 0.03]",1.0
16653,"[460, 4.1, 0.04]",1.0
16654,"[460, 4.1, 0.06]",1.0
16655,"[460, 4.1, 0.08]",1.0
16656,"[460, 4.1, 0.07]",1.0
16657,"[460, 4.2, 0.04]",1.0
16658,"[460, 4.2, 0.01]",1.0
16659,"[460, 4.2, 0.02]",1.0
16660,"[460, 4.2, 0.03]",1.0
16661,"[460, 4.2, 0.05]",1.0
16662,"[460, 4.2, 0.07]",1.0
16663,"[460, 4.2, 0.06]",1.0
16664,"[460, 4.2, 0.09]",1.0
16665,"[460, 4.2, 0.08]",1.0
16666,"[460, 4.3, 0.01]",1.0
16667,"[460, 4.3, 0.03]",1.0
16668,"[460, 4.3, 0.02]",1.0
16669,"[460, 4.3, 0.04]",1.0
16670,"[460, 4.3, 0.07]",1.0
16671,"[460, 4.3, 0.06]",1.0
16672,"[460, 4.3, 0.05]",1.0
16673,"[460, 4.3, 0.09]",1.0
16674,"[460, 4.3, 0.08]",1.0
16675,"[460, 4.4, 0.01]",1.0
16676,"[460, 4.4, 0.02]",1.0
16677,"[460, 4.4, 0.04]",1.0
16678,"[460, 4.4, 0.05]",1.0
16679,"[460, 4.4, 0.03]",1.0
16680,"[460, 4.4, 0.06]",1.0
16681,"[460, 4.4, 0.07]",1.0
16682,"[460, 4.4, 0.08]",1.0
16683,"[460, 4.4, 0.09]",1.0
16684,"[460, 4.5, 0.03]",1.0
16685,"[460, 4.5, 0.01]",1.0
16686,"[460, 4.5, 0.02]",1.0
16687,"[460, 4.5, 0.04]",1.0
16688,"[460, 4.5, 0.06]",1.0
16689,"[460, 4.5, 0.05]",1.0
16690,"[460, 4.5, 0.07]",1.0
16691,"[460, 4.6, 0.01]",1.0
16692,"[460, 4.5, 0.09]",1.0
16693,"[460, 4.5, 0.08]",1.0
16694,"[460, 4.6, 0.02]",1.0
16695,"[460, 4.6, 0.04]",1.0
16696,"[460, 4.6, 0.05]",1.0
16697,"[460, 4.6, 0.03]",1.0
16698,"[460, 4.6, 0.06]",1.0
16699,"[460, 4.6, 0.07]",1.0
16700,"[460, 4.6, 0.08]",1.0
16701,"[460, 4.7, 0.04]",1.0
16702,"[460, 4.7, 0.02]",1.0
16703,"[460, 4.6, 0.09]",1.0
16704,"[460, 4.7, 0.01]",1.0
16705,"[460, 4.7, 0.03]",1.0
16706,"[460, 4.7, 0.05]",1.0
16707,"[460, 4.7, 0.06]",1.0
16708,"[460, 4.7, 0.07]",1.0
16709,"[460, 4.7, 0.08]",1.0
16710,"[460, 4.7, 0.09]",1.0
16711,"[460, 4.8, 0.02]",1.0
16712,"[460, 4.8, 0.01]",1.0
16713,"[460, 4.8, 0.08]",1.0
16714,"[460, 4.8, 0.03]",1.0
16715,"[460, 4.8, 0.04]",1.0
16716,"[460, 4.8, 0.05]",1.0
16717,"[460, 4.8, 0.06]",1.0
16718,"[460, 4.8, 0.07]",1.0
16719,"[460, 4.8, 0.09]",1.0
16720,"[460, 4.9, 0.01]",1.0
16721,"[460, 4.9, 0.02]",1.0
16722,"[460, 4.9, 0.03]",1.0
16723,"[460, 4.9, 0.04]",1.0
16724,"[460, 4.9, 0.05]",1.0
16725,"[460, 4.9, 0.06]",1.0
16726,"[460, 4.9, 0.07]",1.0
16727,"[460, 4.9, 0.08]",1.0
16728,"[460, 4.9, 0.09]",1.0
16729,"[470, 2.6, 0.01]",1.0
16730,"[470, 2.7, 0.01]",1.0
16731,"[470, 2.8, 0.01]",1.0
16732,"[470, 2.9, 0.01]",1.0
16733,"[470, 3.0, 0.01]",1.0
16734,"[470, 3.1, 0.02]",1.0
16735,"[470, 3.1, 0.01]",1.0
16736,"[470, 3.1, 0.03]",1.0
16737,"[470, 3.2, 0.01]",1.0
16738,"[470, 3.2, 0.02]",1.0
16739,"[470, 3.2, 0.03]",1.0
16740,"[470, 3.3, 0.02]",1.0
16741,"[470, 3.3, 0.01]",1.0
16742,"[470, 3.3, 0.03]",1.0
16743,"[470, 3.4, 0.02]",1.0
16744,"[470, 3.4, 0.01]",1.0
16745,"[470, 3.4, 0.03]",1.0
16746,"[470, 3.5, 0.03]",1.0
16747,"[470, 3.5, 0.02]",1.0
